File,Result,Time
/Sage2/bench_7542.smt2,unsat,0.7174339294433594
/Sage2/bench_7543.smt2,unsat,0.0776662826538086
/Sage2/bench_7546.smt2,sat,0.5271430015563965
/Sage2/bench_7548.smt2,sat,1.394733190536499
/Sage2/bench_7550.smt2,unsat,0.2859792709350586
/Sage2/bench_7552.smt2,unsat,0.038054466247558594
/Sage2/bench_7554.smt2,sat,0.5749926567077637
/Sage2/bench_7556.smt2,unsat,0.06339311599731445
/Sage2/bench_7558.smt2,unsat,0.05860280990600586
/Sage2/bench_7572.smt2,sat,0.4528193473815918
/Sage2/bench_7576.smt2,sat,0.5142052173614502
/Sage2/bench_7583.smt2,unsat,0.04337763786315918
/Sage2/bench_7587.smt2,sat,9.284121990203857
/Sage2/bench_7588.smt2,unsat,0.03412580490112305
/Sage2/bench_7589.smt2,unsat,0.045267581939697266
/Sage2/bench_7591.smt2,unsat,0.04971742630004883
/Sage2/bench_7592.smt2,unsat,0.17406892776489258
/Sage2/bench_7593.smt2,unsat,0.04599642753601074
/Sage2/bench_7594.smt2,unsat,0.4425065517425537
/Sage2/bench_7595.smt2,unsat,0.03387165069580078
/Sage2/bench_7599.smt2,unsat,0.04331064224243164
/Sage2/bench_7601.smt2,unsat,0.3852071762084961
/Sage2/bench_7604.smt2,unsat,0.3387460708618164
/Sage2/bench_7605.smt2,unsat,0.23093867301940918
/Sage2/bench_7607.smt2,unsat,0.0599367618560791
/Sage2/bench_7608.smt2,unsat,0.04314899444580078
/Sage2/bench_7611.smt2,unsat,75.28790187835693
/Sage2/bench_7612.smt2,unsat,0.054276227951049805
/Sage2/bench_7614.smt2,sat,2.1431820392608643
/Sage2/bench_7615.smt2,unsat,0.024609804153442383
/Sage2/bench_7616.smt2,unsat,0.2354602813720703
/Sage2/bench_7619.smt2,unsat,0.030316591262817383
/Sage2/bench_7620.smt2,unsat,0.03953957557678223
/Sage2/bench_7623.smt2,sat,3.2974305152893066
/Sage2/bench_7625.smt2,unsat,0.05008745193481445
/Sage2/bench_7626.smt2,sat,2.44218111038208
/Sage2/bench_7628.smt2,unsat,0.030246734619140625
/Sage2/bench_7629.smt2,unsat,0.05477190017700195
/Sage2/bench_7631.smt2,unsat,0.6789648532867432
/Sage2/bench_7635.smt2,unsat,0.12633848190307617
/Sage2/bench_7638.smt2,unsat,0.14307928085327148
/Sage2/bench_7643.smt2,sat,2.4275524616241455
/Sage2/bench_7646.smt2,unsat,24.429522037506104
/Sage2/bench_765.smt2,unsat,0.27988505363464355
/Sage2/bench_7650.smt2,sat,5.018863677978516
/Sage2/bench_7652.smt2,sat,0.34766101837158203
/Sage2/bench_7658.smt2,unsat,0.1316983699798584
/Sage2/bench_7659.smt2,unsat,0.2471015453338623
/Sage2/bench_7661.smt2,unsat,0.07688522338867188
/Sage2/bench_7663.smt2,unsat,0.03189396858215332
/Sage2/bench_7664.smt2,unsat,0.038066864013671875
/Sage2/bench_7667.smt2,unsat,0.02778768539428711
/Sage2/bench_7668.smt2,unsat,0.05145597457885742
/Sage2/bench_7669.smt2,sat,1.2570164203643799
/Sage2/bench_7673.smt2,unsat,0.030227184295654297
/Sage2/bench_7680.smt2,unsat,0.04163408279418945
/Sage2/bench_7682.smt2,unsat,0.03897666931152344
/Sage2/bench_7685.smt2,sat,1.6753475666046143
/Sage2/bench_7687.smt2,unsat,0.42990708351135254
/Sage2/bench_7688.smt2,unsat,0.09720969200134277
/Sage2/bench_7689.smt2,unsat,0.11561036109924316
/Sage2/bench_769.smt2,sat,2.04823899269104
/Sage2/bench_7692.smt2,unsat,0.031491756439208984
/Sage2/bench_7694.smt2,unsat,0.05517697334289551
/Sage2/bench_7696.smt2,unsat,0.05994057655334473
/Sage2/bench_7698.smt2,unsat,0.1876969337463379
/Sage2/bench_77.smt2,unsat,0.03436875343322754
/Sage2/bench_770.smt2,sat,0.2378692626953125
/Sage2/bench_7700.smt2,unsat,0.025281667709350586
/Sage2/bench_7702.smt2,unsat,0.2079310417175293
/Sage2/bench_7706.smt2,sat,8.752965927124023
/Sage2/bench_771.smt2,sat,4.4516441822052
/Sage2/bench_7713.smt2,unsat,4.775409698486328
/Sage2/bench_7715.smt2,unsat,0.07081055641174316
/Sage2/bench_7717.smt2,sat,2.4237358570098877
/Sage2/bench_7718.smt2,unsat,0.04114794731140137
/Sage2/bench_7726.smt2,unsat,0.023391246795654297
/Sage2/bench_7728.smt2,unsat,0.033708810806274414
/Sage2/bench_773.smt2,unsat,0.06009411811828613
/Sage2/bench_7730.smt2,sat,4.862039089202881
/Sage2/bench_7732.smt2,unsat,0.028386354446411133
/Sage2/bench_7734.smt2,unsat,0.35534119606018066
/Sage2/bench_7735.smt2,unsat,0.10522150993347168
/Sage2/bench_7736.smt2,unsat,0.3863224983215332
/Sage2/bench_7737.smt2,unsat,988.3949112892151
/Sage2/bench_7739.smt2,unsat,0.02991175651550293
/Sage2/bench_7740.smt2,timeout,1200.0020060539246
/Sage2/bench_7742.smt2,unsat,0.034240007400512695
/Sage2/bench_7743.smt2,unsat,0.06499767303466797
/Sage2/bench_7748.smt2,unsat,0.3853020668029785
/Sage2/bench_7751.smt2,unsat,0.43053221702575684
/Sage2/bench_7752.smt2,unsat,0.2170262336730957
/Sage2/bench_7753.smt2,unsat,0.7564785480499268
/Sage2/bench_7755.smt2,unsat,0.055510520935058594
/Sage2/bench_7756.smt2,unsat,0.16569805145263672
/Sage2/bench_7757.smt2,unsat,0.049187421798706055
/Sage2/bench_7758.smt2,unsat,0.05893135070800781
/Sage2/bench_7759.smt2,unsat,0.03090524673461914
/Sage2/bench_7760.smt2,unsat,0.027059078216552734
/Sage2/bench_7761.smt2,unsat,0.05074810981750488
/Sage2/bench_7762.smt2,sat,0.4663279056549072
/Sage2/bench_7763.smt2,unsat,0.040811777114868164
/Sage2/bench_7765.smt2,unsat,0.03563046455383301
/Sage2/bench_7766.smt2,unsat,0.04032182693481445
/Sage2/bench_7767.smt2,sat,28.31713366508484
/Sage2/bench_7768.smt2,unsat,0.38962721824645996
/Sage2/bench_7769.smt2,unsat,0.05148959159851074
/Sage2/bench_7770.smt2,sat,2.049466371536255
/Sage2/bench_7771.smt2,unsat,0.03149294853210449
/Sage2/bench_7772.smt2,unsat,0.09970760345458984
/Sage2/bench_7773.smt2,unsat,0.04643726348876953
/Sage2/bench_7774.smt2,sat,2.5561389923095703
/Sage2/bench_7775.smt2,unsat,0.09413337707519531
/Sage2/bench_7776.smt2,unsat,0.34461379051208496
/Sage2/bench_7777.smt2,sat,1.0598478317260742
/Sage2/bench_7778.smt2,unsat,0.0635688304901123
/Sage2/bench_7779.smt2,unsat,1.2611210346221924
/Sage2/bench_778.smt2,unsat,0.051250457763671875
/Sage2/bench_7780.smt2,unsat,0.032860755920410156
/Sage2/bench_7781.smt2,unsat,0.7540550231933594
/Sage2/bench_7782.smt2,unsat,0.562126874923706
/Sage2/bench_7784.smt2,unsat,0.689333438873291
/Sage2/bench_7785.smt2,unsat,0.34203314781188965
/Sage2/bench_7787.smt2,sat,3.4017937183380127
/Sage2/bench_7792.smt2,sat,0.6866805553436279
/Sage2/bench_7794.smt2,sat,2.004237413406372
/Sage2/bench_7795.smt2,unsat,0.40886783599853516
/Sage2/bench_7798.smt2,unsat,0.34937572479248047
/Sage2/bench_780.smt2,sat,0.33245086669921875
/Sage2/bench_7801.smt2,unsat,0.04527640342712402
/Sage2/bench_7804.smt2,unsat,0.038268089294433594
/Sage2/bench_7805.smt2,unsat,0.11914587020874023
/Sage2/bench_7807.smt2,unsat,0.03454232215881348
/Sage2/bench_7808.smt2,unsat,0.1269514560699463
/Sage2/bench_7811.smt2,unsat,0.7277164459228516
/Sage2/bench_7813.smt2,unsat,0.3379340171813965
/Sage2/bench_7814.smt2,unsat,0.05453634262084961
/Sage2/bench_7815.smt2,unsat,0.2510340213775635
/Sage2/bench_7817.smt2,sat,18.072402954101562
/Sage2/bench_7819.smt2,unsat,0.041992902755737305
/Sage2/bench_7827.smt2,sat,0.23453450202941895
/Sage2/bench_7829.smt2,unsat,0.037377357482910156
/Sage2/bench_783.smt2,sat,0.7343935966491699
/Sage2/bench_7830.smt2,unsat,0.03619098663330078
/Sage2/bench_7831.smt2,sat,3.937354326248169
/Sage2/bench_7832.smt2,unsat,0.8619728088378906
/Sage2/bench_7834.smt2,unsat,0.02562093734741211
/Sage2/bench_7837.smt2,unsat,0.03358030319213867
/Sage2/bench_7838.smt2,sat,0.9170806407928467
/Sage2/bench_7839.smt2,sat,2.2347891330718994
/Sage2/bench_784.smt2,sat,0.1784665584564209
/Sage2/bench_7841.smt2,sat,5.779541492462158
/Sage2/bench_7842.smt2,unsat,0.1932382583618164
/Sage2/bench_7843.smt2,unsat,0.04826855659484863
/Sage2/bench_7844.smt2,sat,4.4205992221832275
/Sage2/bench_7851.smt2,unsat,0.19751286506652832
/Sage2/bench_7854.smt2,unsat,0.36472487449645996
/Sage2/bench_7855.smt2,unsat,0.3586008548736572
/Sage2/bench_7856.smt2,unsat,0.1147756576538086
/Sage2/bench_7858.smt2,unsat,0.03307318687438965
/Sage2/bench_7859.smt2,sat,0.3177669048309326
/Sage2/bench_7860.smt2,unsat,0.8105316162109375
/Sage2/bench_7861.smt2,sat,1.9215009212493896
/Sage2/bench_7862.smt2,sat,1.3514108657836914
/Sage2/bench_7864.smt2,sat,3.1258020401000977
/Sage2/bench_7867.smt2,unsat,0.03665614128112793
/Sage2/bench_7870.smt2,sat,2.3525116443634033
/Sage2/bench_7873.smt2,unsat,0.05826616287231445
/Sage2/bench_7875.smt2,unsat,3.2392735481262207
/Sage2/bench_7876.smt2,unsat,0.12569212913513184
/Sage2/bench_7878.smt2,unsat,0.03219747543334961
/Sage2/bench_7881.smt2,unsat,0.04508042335510254
/Sage2/bench_7883.smt2,unsat,0.025722742080688477
/Sage2/bench_7885.smt2,sat,3.982269525527954
/Sage2/bench_7890.smt2,unsat,0.035604238510131836
/Sage2/bench_7892.smt2,unsat,0.05271482467651367
/Sage2/bench_7897.smt2,unsat,0.04253029823303223
/Sage2/bench_79.smt2,unsat,0.02470111846923828
/Sage2/bench_7901.smt2,sat,0.7176496982574463
/Sage2/bench_7903.smt2,unsat,0.05590081214904785
/Sage2/bench_7906.smt2,unsat,0.999948263168335
/Sage2/bench_7908.smt2,unsat,0.06345701217651367
/Sage2/bench_7910.smt2,unsat,0.05245208740234375
/Sage2/bench_7915.smt2,unsat,0.07761192321777344
/Sage2/bench_7917.smt2,unsat,0.03589272499084473
/Sage2/bench_7921.smt2,unsat,0.03149056434631348
/Sage2/bench_7924.smt2,unsat,0.40878891944885254
/Sage2/bench_7927.smt2,unsat,0.0636446475982666
/Sage2/bench_7931.smt2,sat,1.214775800704956
/Sage2/bench_7933.smt2,unsat,0.02739548683166504
/Sage2/bench_7935.smt2,sat,0.11469721794128418
/Sage2/bench_7943.smt2,unsat,0.03591585159301758
/Sage2/bench_7946.smt2,unsat,0.049127817153930664
/Sage2/bench_7952.smt2,unsat,0.049919843673706055
/Sage2/bench_7954.smt2,sat,2.6685736179351807
/Sage2/bench_7958.smt2,unsat,0.37993478775024414
/Sage2/bench_796.smt2,unsat,0.2580418586730957
/Sage2/bench_7963.smt2,sat,1.017629623413086
/Sage2/bench_7968.smt2,unsat,0.05458831787109375
/Sage2/bench_7970.smt2,unsat,0.3973538875579834
/Sage2/bench_7972.smt2,unsat,0.35729408264160156
/Sage2/bench_7976.smt2,unsat,0.4949665069580078
/Sage2/bench_7980.smt2,unsat,0.36457180976867676
/Sage2/bench_7982.smt2,unsat,0.11391448974609375
/Sage2/bench_7984.smt2,unsat,0.3933420181274414
/Sage2/bench_7986.smt2,unsat,0.04702639579772949
/Sage2/bench_7988.smt2,unsat,0.05983257293701172
/Sage2/bench_7990.smt2,unsat,0.030859947204589844
/Sage2/bench_7991.smt2,unsat,0.03664875030517578
/Sage2/bench_7992.smt2,unsat,0.026697635650634766
/Sage2/bench_7993.smt2,unsat,0.054692983627319336
/Sage2/bench_7994.smt2,timeout,1200.0010344982147
/Sage2/bench_7995.smt2,unsat,0.045201778411865234
/Sage2/bench_7996.smt2,unsat,0.0452730655670166
/Sage2/bench_7999.smt2,sat,3.3608834743499756
/Sage2/bench_8.smt2,sat,0.6553606986999512
/Sage2/bench_8002.smt2,sat,0.29990577697753906
/Sage2/bench_8003.smt2,unsat,5.029080867767334
/Sage2/bench_8005.smt2,sat,0.8713185787200928
/Sage2/bench_8007.smt2,unsat,0.3526148796081543
/Sage2/bench_8009.smt2,unsat,0.19112205505371094
/Sage2/bench_8013.smt2,sat,0.7890446186065674
/Sage2/bench_8015.smt2,unsat,0.40427446365356445
/Sage2/bench_802.smt2,sat,0.20983481407165527
/Sage2/bench_8026.smt2,unsat,0.049215078353881836
/Sage2/bench_8030.smt2,unsat,0.05531716346740723
/Sage2/bench_8033.smt2,sat,1.1134402751922607
/Sage2/bench_8034.smt2,unsat,0.03105449676513672
/Sage2/bench_8039.smt2,unsat,0.05043363571166992
/Sage2/bench_8043.smt2,unsat,0.9272871017456055
/Sage2/bench_8044.smt2,unsat,0.04164862632751465
/Sage2/bench_8051.smt2,unsat,0.03904581069946289
/Sage2/bench_8053.smt2,unsat,0.028994321823120117
/Sage2/bench_8057.smt2,unsat,0.1678454875946045
/Sage2/bench_8058.smt2,unsat,0.032572269439697266
/Sage2/bench_806.smt2,unsat,0.26821446418762207
/Sage2/bench_8060.smt2,unsat,0.03303885459899902
/Sage2/bench_8062.smt2,sat,2.9852378368377686
/Sage2/bench_8063.smt2,unsat,0.027119874954223633
/Sage2/bench_8064.smt2,unsat,0.034793853759765625
/Sage2/bench_8066.smt2,sat,1.8424491882324219
/Sage2/bench_8067.smt2,unsat,11.042659521102905
/Sage2/bench_8070.smt2,unsat,0.132094144821167
/Sage2/bench_8072.smt2,unsat,0.06427240371704102
/Sage2/bench_8074.smt2,unsat,0.029909372329711914
/Sage2/bench_8075.smt2,sat,3.1184749603271484
/Sage2/bench_8076.smt2,sat,0.26088404655456543
/Sage2/bench_8079.smt2,unsat,0.0823523998260498
/Sage2/bench_8081.smt2,unsat,0.08165669441223145
/Sage2/bench_8083.smt2,unsat,0.03512740135192871
/Sage2/bench_8088.smt2,unsat,0.31317996978759766
/Sage2/bench_8089.smt2,unsat,0.055051326751708984
/Sage2/bench_8092.smt2,unsat,0.045592308044433594
/Sage2/bench_8096.smt2,unsat,0.03530144691467285
/Sage2/bench_81.smt2,sat,0.49744462966918945
/Sage2/bench_8101.smt2,unsat,0.034253835678100586
/Sage2/bench_8103.smt2,unsat,0.6320359706878662
/Sage2/bench_8105.smt2,unsat,0.7175989151000977
/Sage2/bench_8106.smt2,unsat,0.037252187728881836
/Sage2/bench_8108.smt2,unsat,0.08398628234863281
/Sage2/bench_8113.smt2,unsat,0.05904793739318848
/Sage2/bench_8115.smt2,unsat,0.047318458557128906
/Sage2/bench_8117.smt2,unsat,0.04406452178955078
/Sage2/bench_8118.smt2,unsat,0.035642147064208984
/Sage2/bench_8119.smt2,unsat,0.7964246273040771
/Sage2/bench_8120.smt2,unsat,0.04545927047729492
/Sage2/bench_8122.smt2,unsat,0.1907203197479248
/Sage2/bench_8129.smt2,unsat,0.0294954776763916
/Sage2/bench_8132.smt2,unsat,0.0370488166809082
/Sage2/bench_8133.smt2,unsat,0.03474617004394531
/Sage2/bench_8135.smt2,sat,2.115363836288452
/Sage2/bench_8137.smt2,sat,2.5603981018066406
/Sage2/bench_8139.smt2,unsat,0.7011013031005859
/Sage2/bench_8141.smt2,unsat,0.030771732330322266
/Sage2/bench_8143.smt2,unsat,0.03895974159240723
/Sage2/bench_8145.smt2,unsat,0.03934001922607422
/Sage2/bench_8147.smt2,sat,13.390356302261353
/Sage2/bench_8149.smt2,unsat,0.8675863742828369
/Sage2/bench_8151.smt2,unsat,0.04598879814147949
/Sage2/bench_8153.smt2,unsat,0.030689477920532227
/Sage2/bench_8155.smt2,sat,1.1595187187194824
/Sage2/bench_8158.smt2,unsat,0.03340268135070801
/Sage2/bench_8160.smt2,unsat,0.034601688385009766
/Sage2/bench_8164.smt2,unsat,0.12428426742553711
/Sage2/bench_8165.smt2,unsat,5.117397785186768
/Sage2/bench_8166.smt2,unsat,0.1879439353942871
/Sage2/bench_8167.smt2,unsat,0.03125762939453125
/Sage2/bench_8168.smt2,unsat,0.04659914970397949
/Sage2/bench_8169.smt2,sat,2.466158151626587
/Sage2/bench_817.smt2,sat,132.67534637451172
/Sage2/bench_8170.smt2,unsat,0.04165458679199219
/Sage2/bench_8171.smt2,unsat,0.05153942108154297
/Sage2/bench_8172.smt2,unsat,0.030173063278198242
/Sage2/bench_8173.smt2,unsat,0.0813453197479248
/Sage2/bench_8174.smt2,unsat,0.10883808135986328
/Sage2/bench_8176.smt2,unsat,0.03228449821472168
/Sage2/bench_8178.smt2,sat,0.6918606758117676
/Sage2/bench_8179.smt2,unsat,0.03958249092102051
/Sage2/bench_8180.smt2,unsat,0.6395306587219238
/Sage2/bench_8181.smt2,unsat,0.02236008644104004
/Sage2/bench_8182.smt2,sat,3.1515092849731445
/Sage2/bench_8183.smt2,unsat,0.057823896408081055
/Sage2/bench_8185.smt2,unsat,0.0454561710357666
/Sage2/bench_8187.smt2,unsat,0.023233413696289062
/Sage2/bench_8189.smt2,unsat,0.07848238945007324
/Sage2/bench_819.smt2,sat,0.333024263381958
/Sage2/bench_8191.smt2,unsat,0.37311649322509766
/Sage2/bench_8193.smt2,unsat,0.026258230209350586
/Sage2/bench_8194.smt2,unsat,0.3463563919067383
/Sage2/bench_820.smt2,unsat,0.0521695613861084
/Sage2/bench_8200.smt2,unsat,0.048425912857055664
/Sage2/bench_8201.smt2,unsat,0.09206414222717285
/Sage2/bench_8204.smt2,unsat,1.310856819152832
/Sage2/bench_8206.smt2,unsat,0.03806495666503906
/Sage2/bench_8208.smt2,unsat,0.07023501396179199
/Sage2/bench_8210.smt2,sat,0.26975035667419434
/Sage2/bench_8212.smt2,sat,0.38868260383605957
/Sage2/bench_8214.smt2,sat,0.7186698913574219
/Sage2/bench_8215.smt2,unsat,0.05317854881286621
/Sage2/bench_8217.smt2,unsat,0.05105853080749512
/Sage2/bench_822.smt2,unsat,0.21735334396362305
/Sage2/bench_8221.smt2,sat,5.67049765586853
/Sage2/bench_8223.smt2,unsat,0.03497433662414551
/Sage2/bench_8225.smt2,unsat,0.04436612129211426
/Sage2/bench_823.smt2,unsat,0.8819100856781006
/Sage2/bench_8231.smt2,sat,1.456390142440796
/Sage2/bench_8236.smt2,unsat,0.030755043029785156
/Sage2/bench_8241.smt2,unsat,0.03882336616516113
/Sage2/bench_8246.smt2,unsat,0.04079771041870117
/Sage2/bench_8248.smt2,unsat,0.029523134231567383
/Sage2/bench_8256.smt2,unsat,0.03589916229248047
/Sage2/bench_8258.smt2,unsat,0.10212993621826172
/Sage2/bench_826.smt2,unsat,0.20764493942260742
/Sage2/bench_8262.smt2,unsat,0.0432584285736084
/Sage2/bench_8265.smt2,unsat,1.0756144523620605
/Sage2/bench_8269.smt2,unsat,0.6738145351409912
/Sage2/bench_8271.smt2,unsat,0.0250241756439209
/Sage2/bench_8272.smt2,unsat,0.6112725734710693
/Sage2/bench_8275.smt2,unsat,0.024974346160888672
/Sage2/bench_8278.smt2,sat,0.16684722900390625
/Sage2/bench_8280.smt2,sat,0.9150679111480713
/Sage2/bench_8281.smt2,sat,2.223306179046631
/Sage2/bench_8283.smt2,unsat,0.04190468788146973
/Sage2/bench_8284.smt2,unsat,0.3184826374053955
/Sage2/bench_8285.smt2,sat,0.769538402557373
/Sage2/bench_8286.smt2,unsat,0.41478395462036133
/Sage2/bench_8287.smt2,unsat,0.042992591857910156
/Sage2/bench_8289.smt2,unsat,0.3530259132385254
/Sage2/bench_8293.smt2,unsat,0.8480129241943359
/Sage2/bench_8295.smt2,unsat,0.36153697967529297
/Sage2/bench_8297.smt2,sat,3.7800498008728027
/Sage2/bench_8298.smt2,unsat,0.034154653549194336
/Sage2/bench_8299.smt2,unsat,0.41300487518310547
/Sage2/bench_83.smt2,unsat,0.11937785148620605
/Sage2/bench_8300.smt2,unsat,0.45751357078552246
/Sage2/bench_8301.smt2,unsat,0.6447045803070068
/Sage2/bench_8302.smt2,unsat,0.0915980339050293
/Sage2/bench_8303.smt2,unsat,0.3758361339569092
/Sage2/bench_8306.smt2,unsat,0.4205951690673828
/Sage2/bench_8307.smt2,unsat,0.036267757415771484
/Sage2/bench_8309.smt2,unsat,0.05275273323059082
/Sage2/bench_8311.smt2,sat,0.299924373626709
/Sage2/bench_8313.smt2,sat,0.901620626449585
/Sage2/bench_8315.smt2,unsat,0.12100005149841309
/Sage2/bench_8316.smt2,unsat,0.3892247676849365
/Sage2/bench_8317.smt2,unsat,1.0498220920562744
/Sage2/bench_8318.smt2,unsat,0.033323049545288086
/Sage2/bench_8320.smt2,unsat,0.49777960777282715
/Sage2/bench_8323.smt2,unsat,1.1840825080871582
/Sage2/bench_8331.smt2,sat,54.94085097312927
/Sage2/bench_8334.smt2,unsat,0.03861522674560547
/Sage2/bench_8337.smt2,sat,1.421583652496338
/Sage2/bench_8344.smt2,unsat,0.1405184268951416
/Sage2/bench_8347.smt2,unsat,0.03601503372192383
/Sage2/bench_8351.smt2,unsat,0.030437946319580078
/Sage2/bench_8352.smt2,unsat,0.3515200614929199
/Sage2/bench_8355.smt2,unsat,0.7213292121887207
/Sage2/bench_8357.smt2,unsat,0.043108463287353516
/Sage2/bench_8362.smt2,unsat,0.3865666389465332
/Sage2/bench_8364.smt2,unsat,179.75017380714417
/Sage2/bench_8366.smt2,unsat,0.40018486976623535
/Sage2/bench_8370.smt2,unsat,0.37505197525024414
/Sage2/bench_8372.smt2,sat,5.147484064102173
/Sage2/bench_8374.smt2,sat,0.2797696590423584
/Sage2/bench_8375.smt2,unsat,0.4371762275695801
/Sage2/bench_8377.smt2,sat,1.8021504878997803
/Sage2/bench_8378.smt2,unsat,9.577736377716064
/Sage2/bench_8379.smt2,unsat,0.04521012306213379
/Sage2/bench_8380.smt2,unsat,0.25685834884643555
/Sage2/bench_8382.smt2,unsat,0.7169740200042725
/Sage2/bench_8384.smt2,unsat,0.04103565216064453
/Sage2/bench_8385.smt2,unsat,0.03868579864501953
/Sage2/bench_8387.smt2,unsat,0.1250143051147461
/Sage2/bench_8389.smt2,unsat,0.766789436340332
/Sage2/bench_8391.smt2,unsat,0.05436873435974121
/Sage2/bench_8393.smt2,unsat,0.9163191318511963
/Sage2/bench_8399.smt2,sat,5.915341138839722
/Sage2/bench_840.smt2,unsat,0.054076433181762695
/Sage2/bench_8404.smt2,unsat,0.03938436508178711
/Sage2/bench_8410.smt2,unsat,0.38278889656066895
/Sage2/bench_8412.smt2,unsat,0.034568071365356445
/Sage2/bench_8415.smt2,unsat,0.14666008949279785
/Sage2/bench_8418.smt2,unsat,0.042920827865600586
/Sage2/bench_8420.smt2,unsat,0.4190490245819092
/Sage2/bench_8421.smt2,unsat,1.4405536651611328
/Sage2/bench_8423.smt2,unsat,0.030225515365600586
/Sage2/bench_8424.smt2,sat,3.1816658973693848
/Sage2/bench_8426.smt2,unsat,0.3939547538757324
/Sage2/bench_8430.smt2,unsat,0.3470268249511719
/Sage2/bench_8433.smt2,sat,6.027247190475464
/Sage2/bench_8437.smt2,unsat,0.3854646682739258
/Sage2/bench_8441.smt2,unsat,6.643322944641113
/Sage2/bench_8442.smt2,sat,0.1093893051147461
/Sage2/bench_8444.smt2,unsat,0.29468560218811035
/Sage2/bench_8445.smt2,unsat,0.3915727138519287
/Sage2/bench_8446.smt2,unsat,0.27261805534362793
/Sage2/bench_8447.smt2,unsat,0.35579419136047363
/Sage2/bench_8448.smt2,unsat,0.031183242797851562
/Sage2/bench_8449.smt2,unsat,3.7693662643432617
/Sage2/bench_845.smt2,sat,0.24942684173583984
/Sage2/bench_8450.smt2,unsat,0.027423858642578125
/Sage2/bench_8452.smt2,sat,0.40198850631713867
/Sage2/bench_8453.smt2,unsat,0.20469403266906738
/Sage2/bench_8455.smt2,unsat,0.08798456192016602
/Sage2/bench_8456.smt2,unsat,0.40441346168518066
/Sage2/bench_8457.smt2,unsat,0.4074137210845947
/Sage2/bench_8458.smt2,sat,345.03116059303284
/Sage2/bench_8461.smt2,sat,0.6138441562652588
/Sage2/bench_8463.smt2,unsat,0.3582313060760498
/Sage2/bench_8464.smt2,unsat,0.7710354328155518
/Sage2/bench_8468.smt2,sat,35.40945315361023
/Sage2/bench_8470.smt2,unsat,2.6982855796813965
/Sage2/bench_8472.smt2,unsat,0.44440460205078125
/Sage2/bench_8476.smt2,sat,4.524850606918335
/Sage2/bench_8478.smt2,sat,0.24454164505004883
/Sage2/bench_849.smt2,unsat,0.13271617889404297
/Sage2/bench_8493.smt2,unsat,0.03344297409057617
/Sage2/bench_8494.smt2,unsat,0.3046867847442627
/Sage2/bench_8495.smt2,sat,2.8313534259796143
/Sage2/bench_8496.smt2,unsat,0.7032182216644287
/Sage2/bench_8498.smt2,sat,3.2547502517700195
/Sage2/bench_85.smt2,sat,0.5139095783233643
/Sage2/bench_8500.smt2,unsat,0.5176434516906738
/Sage2/bench_8501.smt2,unsat,0.022842884063720703
/Sage2/bench_8502.smt2,unsat,0.0990138053894043
/Sage2/bench_8504.smt2,sat,3.0107553005218506
/Sage2/bench_8506.smt2,sat,0.9630496501922607
/Sage2/bench_8510.smt2,unsat,0.3698573112487793
/Sage2/bench_8511.smt2,unsat,0.37330055236816406
/Sage2/bench_8512.smt2,unsat,0.3909318447113037
/Sage2/bench_8514.smt2,unsat,0.34054994583129883
/Sage2/bench_8516.smt2,unsat,0.39948296546936035
/Sage2/bench_8517.smt2,sat,30.139348030090332
/Sage2/bench_8520.smt2,unsat,0.10886120796203613
/Sage2/bench_8522.smt2,unsat,0.39066100120544434
/Sage2/bench_8524.smt2,unsat,0.09758663177490234
/Sage2/bench_8526.smt2,unsat,0.9895756244659424
/Sage2/bench_8530.smt2,unsat,0.4226803779602051
/Sage2/bench_8535.smt2,unsat,0.49097204208374023
/Sage2/bench_8537.smt2,unsat,0.4171106815338135
/Sage2/bench_8539.smt2,unsat,0.335146427154541
/Sage2/bench_8540.smt2,unsat,0.41991186141967773
/Sage2/bench_8541.smt2,unsat,0.6342225074768066
/Sage2/bench_8542.smt2,unsat,0.3856062889099121
/Sage2/bench_8544.smt2,unsat,0.562436580657959
/Sage2/bench_8546.smt2,unsat,0.381821870803833
/Sage2/bench_855.smt2,sat,148.39893770217896
/Sage2/bench_8554.smt2,sat,8.23831033706665
/Sage2/bench_8556.smt2,unsat,0.4197356700897217
/Sage2/bench_8557.smt2,unsat,0.47133302688598633
/Sage2/bench_8559.smt2,unsat,0.02723217010498047
/Sage2/bench_8560.smt2,unsat,0.3737294673919678
/Sage2/bench_8562.smt2,sat,0.33339715003967285
/Sage2/bench_8563.smt2,unsat,0.04396247863769531
/Sage2/bench_8564.smt2,sat,0.1764850616455078
/Sage2/bench_8567.smt2,sat,0.4710872173309326
/Sage2/bench_8568.smt2,unsat,0.04532122611999512
/Sage2/bench_8569.smt2,sat,4.940994501113892
/Sage2/bench_857.smt2,unsat,53.45640754699707
/Sage2/bench_8570.smt2,unsat,0.03356289863586426
/Sage2/bench_8574.smt2,unsat,0.036380767822265625
/Sage2/bench_8575.smt2,unsat,0.030875444412231445
/Sage2/bench_8576.smt2,unsat,0.02947831153869629
/Sage2/bench_8577.smt2,sat,2.9367387294769287
/Sage2/bench_8579.smt2,sat,0.5040972232818604
/Sage2/bench_858.smt2,sat,0.44126415252685547
/Sage2/bench_8581.smt2,unsat,0.07343840599060059
/Sage2/bench_8582.smt2,unsat,0.06229138374328613
/Sage2/bench_8584.smt2,unsat,0.05116724967956543
