File,Result,Time
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_417.smt2,sat,0.024390697479248047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_418.smt2,unsat,0.021654844284057617
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_419.smt2,unsat,0.02446913719177246
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_42.smt2,sat,0.02449965476989746
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_420.smt2,sat,0.03650784492492676
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_421.smt2,unsat,0.01551961898803711
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_422.smt2,unsat,0.024264812469482422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_423.smt2,sat,0.03457808494567871
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_424.smt2,sat,0.04229545593261719
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_425.smt2,unsat,0.02017998695373535
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_426.smt2,unsat,0.025564193725585938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_427.smt2,unsat,0.02337813377380371
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_428.smt2,unsat,0.019970417022705078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_429.smt2,unsat,0.022238969802856445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_43.smt2,sat,0.026332378387451172
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_430.smt2,unsat,0.036051273345947266
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_431.smt2,unsat,0.03462529182434082
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_432.smt2,unsat,0.024616718292236328
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_433.smt2,unsat,0.022441625595092773
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_434.smt2,unsat,0.027255535125732422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_435.smt2,unsat,0.024828672409057617
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_436.smt2,unsat,0.022486448287963867
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_437.smt2,unsat,0.020242929458618164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_438.smt2,unsat,0.018660783767700195
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_439.smt2,unsat,0.02972269058227539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_44.smt2,unsat,0.023445606231689453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_440.smt2,unsat,0.026375293731689453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_441.smt2,unsat,0.02677631378173828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_442.smt2,unsat,0.03246140480041504
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_443.smt2,unsat,0.02230548858642578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_444.smt2,unsat,0.03056049346923828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_445.smt2,unsat,0.020571470260620117
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_446.smt2,unsat,0.025089263916015625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_447.smt2,unsat,0.03747105598449707
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_448.smt2,unsat,0.03007674217224121
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_449.smt2,unsat,0.027977705001831055
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_45.smt2,sat,0.040436506271362305
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_450.smt2,unsat,0.027947187423706055
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_451.smt2,unsat,0.024456501007080078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_452.smt2,unsat,0.021224260330200195
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_453.smt2,unsat,0.02240467071533203
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_454.smt2,unsat,0.022092580795288086
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_455.smt2,unsat,0.019675731658935547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_456.smt2,unsat,0.027274370193481445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_457.smt2,unsat,0.019847393035888672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_458.smt2,unsat,0.029154062271118164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_459.smt2,sat,0.03069472312927246
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_46.smt2,unsat,0.025699138641357422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_460.smt2,sat,0.022161006927490234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_461.smt2,unsat,0.053582191467285156
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_462.smt2,sat,0.02398967742919922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_463.smt2,unsat,0.02675008773803711
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_464.smt2,unsat,0.035153865814208984
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_465.smt2,sat,0.08722686767578125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_466.smt2,unsat,0.03931427001953125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_467.smt2,unsat,0.0223691463470459
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_468.smt2,sat,0.0339353084564209
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_469.smt2,unsat,0.028508663177490234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_47.smt2,sat,0.02417755126953125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_470.smt2,sat,0.02608203887939453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_471.smt2,unsat,0.01581549644470215
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_472.smt2,sat,0.04196953773498535
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_473.smt2,unsat,0.03232693672180176
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_474.smt2,sat,0.026492834091186523
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_475.smt2,sat,0.03325629234313965
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_476.smt2,sat,0.023175477981567383
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_477.smt2,unsat,0.03153538703918457
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_478.smt2,unsat,0.020339012145996094
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_479.smt2,unsat,0.022418975830078125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_48.smt2,unsat,0.02710723876953125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_480.smt2,unsat,0.022403955459594727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_481.smt2,unsat,0.024614572525024414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_482.smt2,unsat,0.022025346755981445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_483.smt2,unsat,0.025280475616455078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_484.smt2,unsat,0.022816896438598633
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_485.smt2,unsat,0.02352452278137207
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_486.smt2,unsat,0.026127338409423828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_487.smt2,unsat,0.022976160049438477
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_488.smt2,unsat,0.022651195526123047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_489.smt2,unsat,0.022542476654052734
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_49.smt2,unsat,0.014064311981201172
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_490.smt2,unsat,0.01952981948852539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_491.smt2,unsat,0.024164915084838867
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_492.smt2,unsat,0.030494213104248047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_493.smt2,unsat,0.024494647979736328
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_494.smt2,unsat,0.014025211334228516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_495.smt2,unsat,0.02583932876586914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_496.smt2,unsat,0.022605180740356445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_497.smt2,unsat,0.02409648895263672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_498.smt2,unsat,0.03137063980102539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_499.smt2,unsat,0.022333621978759766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_5.smt2,unsat,0.031070947647094727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_50.smt2,unsat,0.02596426010131836
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_500.smt2,unsat,0.018880844116210938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_501.smt2,unsat,0.024222850799560547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_502.smt2,unsat,0.02074432373046875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_503.smt2,unsat,0.02184152603149414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_504.smt2,unsat,0.02447819709777832
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_505.smt2,unsat,0.024155378341674805
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_506.smt2,unsat,0.02445054054260254
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_507.smt2,unsat,0.019530296325683594
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_508.smt2,unsat,0.02894115447998047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_509.smt2,unsat,0.024450302124023438
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_51.smt2,unsat,0.026096582412719727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_510.smt2,unsat,0.022293806076049805
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_511.smt2,unsat,0.019356727600097656
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_512.smt2,unsat,0.02443242073059082
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_513.smt2,unsat,0.025845766067504883
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_514.smt2,sat,0.03556394577026367
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_515.smt2,unsat,0.024396657943725586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_516.smt2,unsat,0.03299236297607422
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_517.smt2,unsat,0.021375656127929688
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_518.smt2,unsat,0.024416685104370117
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_519.smt2,unsat,0.021280765533447266
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_52.smt2,unsat,0.02496623992919922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_520.smt2,unsat,0.024371862411499023
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_521.smt2,sat,0.03788018226623535
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_522.smt2,unsat,0.02977156639099121
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_523.smt2,unsat,0.01540231704711914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_524.smt2,unsat,0.018980741500854492
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_525.smt2,unsat,0.018281221389770508
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_526.smt2,unsat,0.023987770080566406
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_527.smt2,unsat,0.01889801025390625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_528.smt2,unsat,0.024675369262695312
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_529.smt2,unsat,0.01758742332458496
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_53.smt2,unsat,0.01563096046447754
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_530.smt2,unsat,0.024581193923950195
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_531.smt2,unsat,0.024112462997436523
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_532.smt2,unsat,0.022992610931396484
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_533.smt2,unsat,0.02367568016052246
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_534.smt2,unsat,0.0249483585357666
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_535.smt2,unsat,0.01784825325012207
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_536.smt2,unsat,0.023898839950561523
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_537.smt2,unsat,0.02244400978088379
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_538.smt2,unsat,0.024642467498779297
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_539.smt2,unsat,0.024528026580810547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_54.smt2,unsat,0.015994787216186523
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_540.smt2,unsat,0.02123427391052246
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_541.smt2,unsat,0.023438692092895508
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_542.smt2,unsat,0.021145343780517578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_543.smt2,unsat,0.021147966384887695
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_544.smt2,unsat,0.030362367630004883
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_545.smt2,unsat,0.02875232696533203
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_546.smt2,unsat,0.02776932716369629
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_547.smt2,unsat,0.020441532135009766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_548.smt2,unsat,0.023773193359375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_549.smt2,unsat,0.021639347076416016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_55.smt2,unsat,0.030136585235595703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_550.smt2,unsat,0.028918981552124023
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_551.smt2,unsat,0.016716480255126953
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_552.smt2,unsat,0.020626306533813477
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_553.smt2,unsat,0.01965928077697754
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_554.smt2,unsat,0.02411675453186035
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_555.smt2,unsat,0.024515867233276367
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_556.smt2,unsat,0.020860910415649414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_557.smt2,unsat,0.027252197265625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_558.smt2,unsat,0.02273726463317871
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_559.smt2,unsat,0.02451491355895996
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_56.smt2,unsat,0.016206026077270508
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_560.smt2,unsat,0.014917850494384766
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_561.smt2,unsat,0.03158283233642578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_562.smt2,unsat,0.0212709903717041
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_563.smt2,unsat,0.027594804763793945
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_564.smt2,unsat,0.022481918334960938
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_565.smt2,unsat,0.029454469680786133
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_566.smt2,unsat,0.0218505859375
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_567.smt2,unsat,0.023331880569458008
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_568.smt2,unsat,0.015966415405273438
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_569.smt2,unsat,0.022951602935791016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_57.smt2,unsat,0.015689611434936523
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_570.smt2,unsat,0.013494729995727539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_571.smt2,unsat,0.02420186996459961
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_572.smt2,unsat,0.024540185928344727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_573.smt2,unsat,0.016160964965820312
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_574.smt2,unsat,0.024754762649536133
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_575.smt2,unsat,0.0280001163482666
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_576.smt2,unsat,0.02603769302368164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_577.smt2,unsat,0.015639066696166992
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_578.smt2,unsat,0.02265310287475586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_579.smt2,unsat,0.02753472328186035
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_58.smt2,unsat,0.02219843864440918
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_580.smt2,unsat,0.021855831146240234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_581.smt2,unsat,0.024138927459716797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_582.smt2,unsat,0.024459362030029297
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_583.smt2,unsat,0.03194141387939453
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_584.smt2,unsat,0.021778106689453125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_585.smt2,unsat,0.017524242401123047
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_586.smt2,unsat,0.021648883819580078
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_587.smt2,unsat,0.01743340492248535
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_588.smt2,unsat,0.02236795425415039
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_589.smt2,unsat,0.016494274139404297
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_59.smt2,unsat,0.022329092025756836
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_590.smt2,unsat,0.021219491958618164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_591.smt2,unsat,0.024695634841918945
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_592.smt2,unsat,0.019655227661132812
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_593.smt2,unsat,0.028017520904541016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_594.smt2,unsat,0.02133321762084961
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_595.smt2,unsat,0.022521018981933594
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_596.smt2,unsat,0.02637028694152832
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_597.smt2,unsat,0.021651506423950195
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_598.smt2,unsat,0.02003931999206543
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_599.smt2,unsat,0.025327682495117188
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_6.smt2,unsat,0.022356510162353516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_60.smt2,unsat,0.023643016815185547
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_600.smt2,unsat,0.025379657745361328
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_601.smt2,unsat,0.02885270118713379
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_602.smt2,unsat,0.0518953800201416
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_603.smt2,unsat,0.0303800106048584
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_604.smt2,unsat,0.037813425064086914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_605.smt2,unsat,0.022312402725219727
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_606.smt2,sat,0.0275115966796875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_607.smt2,unsat,0.03064274787902832
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_608.smt2,unsat,0.025620222091674805
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_609.smt2,unsat,0.025685548782348633
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_61.smt2,unsat,0.03743338584899902
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_610.smt2,unsat,0.030502796173095703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_611.smt2,unsat,0.020151376724243164
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_612.smt2,unsat,0.015076398849487305
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_613.smt2,unsat,0.02340555191040039
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_614.smt2,unsat,0.018450260162353516
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_615.smt2,unsat,0.02244114875793457
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_616.smt2,unsat,0.02446746826171875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_617.smt2,unsat,0.02074408531188965
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_618.smt2,unsat,0.015569210052490234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_619.smt2,unsat,0.024307966232299805
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_62.smt2,unsat,0.027581214904785156
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_620.smt2,unsat,0.03083944320678711
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_621.smt2,unsat,0.016607046127319336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_622.smt2,unsat,0.023093461990356445
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_623.smt2,unsat,0.015383005142211914
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_624.smt2,unsat,0.019413471221923828
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_625.smt2,unsat,0.022321462631225586
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_626.smt2,unsat,0.02003788948059082
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_627.smt2,unsat,0.028500795364379883
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_628.smt2,unsat,0.031278133392333984
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_629.smt2,unsat,0.03020763397216797
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_63.smt2,unsat,0.02043437957763672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_630.smt2,unsat,0.016237258911132812
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_631.smt2,unsat,0.0240478515625
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_632.smt2,unsat,0.02505326271057129
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_633.smt2,unsat,0.025267362594604492
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_634.smt2,unsat,0.021708965301513672
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_635.smt2,unsat,0.027087688446044922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_636.smt2,unsat,0.031148195266723633
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_637.smt2,unsat,0.02441549301147461
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_638.smt2,unsat,0.01958322525024414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_639.smt2,unsat,0.02113056182861328
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_64.smt2,unsat,0.016913175582885742
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_640.smt2,unsat,0.02448582649230957
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_641.smt2,unsat,0.023869991302490234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_642.smt2,sat,0.02453899383544922
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_643.smt2,unsat,0.023305416107177734
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_644.smt2,unsat,0.02413630485534668
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_645.smt2,unsat,0.023401260375976562
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_646.smt2,unsat,0.024573564529418945
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_647.smt2,unsat,0.014578819274902344
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_648.smt2,unsat,0.02444934844970703
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_649.smt2,unsat,0.024639129638671875
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_65.smt2,unsat,0.02232980728149414
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_650.smt2,unsat,0.017639875411987305
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_651.smt2,unsat,0.01883077621459961
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_652.smt2,unsat,0.02001953125
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_653.smt2,unsat,0.025238990783691406
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_654.smt2,unsat,0.025619029998779297
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_655.smt2,unsat,0.03228139877319336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_656.smt2,unsat,0.014051437377929688
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_657.smt2,unsat,0.025576114654541016
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_658.smt2,unsat,0.02454972267150879
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_659.smt2,unsat,0.02862405776977539
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_66.smt2,sat,0.01955890655517578
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_660.smt2,unsat,0.02239370346069336
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_661.smt2,unsat,0.041390180587768555
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_662.smt2,unsat,0.018559932708740234
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,unsat,0.022516965866088867
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_664.smt2,unsat,0.025554418563842773
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_665.smt2,unsat,0.024498701095581055
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_666.smt2,unsat,0.02541518211364746
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_667.smt2,unsat,0.022317171096801758
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_668.smt2,unsat,0.024842500686645508
/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_669.smt2,unsat,0.0258486270904541
